iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1756+237,2018,1,269.7514919161,0.115,23.7297090462,0.186,0.205
1757-150,2018,1,269.9885282277,2.224,-15.0969853399,3.008,-0.036
1758+046,2018,1,270.2676743849,0.108,4.6383900702,0.235,-0.155
1758+388,2018,12,270.1031889907,0.166,38.8085271122,0.135,-0.09
1758-651,2018,11,270.8479028726,0.561,-65.126878169,0.251,0.095
1759+756,2018,1,269.4431617684,0.605,75.6544943661,0.137,-0.115
1759-396,2018,124,270.6778335375,0.321,-39.6688633925,0.294,0.104
1800+440,2018,7,270.384645022,0.144,44.0727500884,0.099,0.132
1800-045,2018,1,270.789281415,0.296,-4.5507782177,0.611,-0.096
1801+010,2018,1,271.0666019517,0.167,1.0256686154,0.309,-0.43
1801+036,2018,1,270.9845104626,0.104,3.6854464287,0.25,-0.193
1801+095,2018,1,270.8902156097,0.193,9.5738636587,0.371,0.025
1801+459,2018,1,270.6047614545,0.197,45.9596211261,0.186,-0.183
1801-077,2018,1,271.1294721077,1.209,-7.7887825212,1.539,0.22
1802-046,2018,1,271.3796492333,1.16,-4.6360333958,1.857,0.085
1802-141,2018,1,271.3801562715,1.148,-14.1457460084,2.085,0.4
1802-381,2018,2,271.4235341696,0.893,-38.0957012443,2.147,-0.595
1803+172,2018,1,271.4476513715,0.087,17.2488672719,0.155,-0.211
1803+784,2018,39,270.190349628,0.293,78.4677829114,0.058,0.033
1803-642,2018,2,271.9751365651,0.386,-64.2305872882,0.241,0.184
1804-251,2018,1,271.9195324416,0.506,-25.1072062695,1.096,0.275
1804-502,2018,5,272.0576484481,0.297,-50.1982256685,0.4,0.102
1805+054,2018,1,271.9577009135,0.461,5.4721181703,1.042,-0.624
1805+220,2018,1,271.9116922123,0.13,22.0823366146,0.192,-0.07
1805+310,2018,1,271.8823255472,0.118,31.1059936314,0.16,-0.251
1805+616,2018,1,271.5831078146,0.368,61.6884250984,0.173,-0.226
1805+760,2018,1,270.899254819,1.192,76.0191366976,0.26,-0.527
1806+456,2018,51,272.0911911959,0.116,45.7057962567,0.096,0.06
1806-458,2018,1,272.4911324827,0.412,-45.8780594599,0.622,-0.294
1807+279,2018,1,272.2999108149,0.093,27.9699444906,0.144,-0.053
1807+698,2018,48,271.7111694369,0.238,69.8244745886,0.083,0.015
1809+170,2018,1,272.9299311145,0.092,17.0825715971,0.16,-0.234
1809+568,2018,1,272.5138291835,0.164,56.8230472924,0.098,-0.137
1809-286,2018,1,273.1674680668,0.273,-28.6074840351,0.557,0.058
1810+522,2018,1,272.9878299852,1.192,52.2407663662,0.715,-0.659
1810-068,2018,1,273.2122784382,0.288,-6.807024115,0.704,-0.234
1811+062,2018,1,273.3892149502,0.13,6.2616760889,0.261,-0.54
1811+298,2018,1,273.4052784402,0.184,29.8771862788,0.257,-0.382
1811+430,2018,1,273.3112062628,0.183,43.0710215164,0.173,0.038
1812+412,2018,2,273.5946091135,0.16,41.2182245844,0.153,0.323
1812+560,2018,1,273.2402895172,0.161,56.0636666813,0.114,-0.166
1813+163,2018,1,273.8118935736,0.114,16.3961931579,0.215,-0.201
1814+349,2018,1,274.0995871684,0.761,34.9627087088,0.603,0.084
1815+531,2018,1,274.2377951281,0.157,53.1290276952,0.121,-0.201
1815+614,2018,1,273.9033009629,0.248,61.4532354368,0.111,0.144
1815-111,2018,1,274.5804765187,1.014,-11.1467537419,1.077,0.255
1815-553,2018,3,274.9391647626,0.258,-55.3557626197,0.261,0.342
1816-029,2018,1,274.8225368944,0.293,-2.9688527328,0.31,0.296
1816-206,2018,1,274.9037295405,3.01,-20.6087719952,3.574,0.529
1817+157,2018,1,274.9095388842,0.161,15.7290909443,0.302,-0.321
1817+387,2018,1,274.8606139833,0.12,38.7504961817,0.138,-0.223
1817+502,2018,1,274.6271635488,0.171,50.2888177064,0.126,-0.23
1818+551,2018,1,274.7920232655,0.359,55.1857091308,0.337,-0.132
1818-050,2018,1,275.2992063864,0.308,-5.0389126623,0.412,0.347
1819+159,2018,1,275.5415372708,0.082,16.0041231567,0.142,0.053
1820+397,2018,1,275.4987528427,0.503,39.7665709826,0.512,-0.449
1820-274,2018,2,275.8318828599,4.63,-27.4406715913,7.302,-0.133
1821+107,2018,1,276.0118969168,0.086,10.7399373306,0.159,0.102
1821+114,2018,1,276.0164497662,0.124,11.4604729764,0.235,-0.149
1821-525,2018,2,276.3075392778,0.228,-52.5161896467,0.393,0.055
1822+012,2018,2,276.2005976791,0.164,1.3261670825,0.376,-0.236
1822+033,2018,1,276.133609249,0.194,3.3683153872,0.464,-0.717
1822+682,2018,1,275.4978820241,0.251,68.3119468927,0.091,0.079
1822-076,2018,1,276.4067064707,0.191,-7.6250038534,0.35,0.191
1822-173,2018,1,276.4022176,0.634,-17.3138463687,1.157,0.105
1822-368,2018,1,276.5338954622,0.214,-36.8471457436,0.529,0.097
1823+017,2018,1,276.604421357,0.135,1.8278110843,0.278,-0.549
1823+568,2018,6,276.0294515132,0.146,56.8504141456,0.1,-0.075
1823+689,2018,3,275.8868909699,0.749,68.9646145112,0.37,-0.113
1823-294,2018,1,276.5858295477,0.163,-29.4069311768,0.333,0.206
1823-455,2018,1,276.7926576948,0.971,-45.5527706169,4.024,0.798
1824+185,2018,1,276.5737923936,0.317,18.5313588044,0.315,0.182
1824+578,2018,1,276.4233279617,0.427,57.8849887773,0.293,-0.036
1824-582,2018,9,277.3016765878,0.399,-58.2319894136,0.317,0.185
1825+266,2018,1,276.8338942013,0.17,26.6400422271,0.245,0.055
1825+269,2018,1,276.9809374329,0.226,26.9683106072,0.313,-0.189
1825+344,2018,1,276.749928402,0.147,34.5205889027,0.168,-0.4
1825-041,2018,1,276.9376690645,0.236,-4.0957151932,0.424,-0.04
1825-055,2018,1,277.1673060765,0.765,-5.514132247,1.768,-0.426
1825-214,2018,1,277.0811957901,1.0,-21.3941030147,1.281,0.059
1826+052,2018,1,277.3385857281,0.21,5.3036516084,0.427,-0.513
1826+083,2018,1,277.1350554923,1.025,8.3363560443,2.607,-0.393
1826+796,2018,1,275.8087848665,5.255,79.6469452228,0.625,0.526
1826-391,2018,1,277.370429746,0.59,-39.0667729251,1.336,-0.426
1826-447,2018,1,277.5036244763,0.661,-44.686575879,1.702,0.749
1827+062,2018,1,277.5247493404,0.099,6.3210978709,0.194,-0.441
1827+645,2018,1,277.0410732343,2.027,64.5711203747,0.695,0.641
1827-272,2018,1,277.7501864066,0.191,-27.2350505211,0.383,0.104
1828+399,2018,1,277.4855007458,0.119,39.9596398738,0.129,-0.021
1828+487,2018,1,277.3824206234,0.111,48.7461557188,0.095,-0.191
1828+829,2018,1,275.5127428193,2.135,82.9557430853,0.208,0.046
1828-187,2018,3,277.8464237419,2.351,-18.7263455895,2.342,0.608
1828-230,2018,1,277.905296311,0.202,-22.9911905909,0.42,0.127
1828-733,2018,2,278.7216573851,2.06,-73.2539814014,0.873,-0.515
1829+219,2018,1,277.8287162278,0.741,22.0034257158,0.534,-0.373
1829+290,2018,1,277.811915586,1.033,29.1195262274,0.731,0.098
1829-207,2018,2,278.0460273307,0.344,-20.6633895247,0.647,0.804
1830+011,2018,1,278.2823368579,0.067,1.2598060438,0.136,-0.086
1830+012,2018,1,278.167057324,0.173,1.3045757976,0.374,-0.452
1830+074,2018,1,278.1749545484,0.076,7.5319796072,0.15,-0.125
1830+139,2018,1,278.1811296225,0.084,13.9623333254,0.16,-0.179
1831+050,2018,1,278.6137975218,0.111,5.1011014692,0.202,-0.044
1831-030,2018,1,278.5586443911,0.416,-3.0221185534,0.687,0.018
1831-237,2018,2,278.6761896173,0.24,-23.6999083429,0.533,0.285
1831-711,2018,7,279.3696457467,0.461,-71.1454318036,0.22,0.282
1832+208,2018,1,278.5505970109,0.711,20.861343848,0.711,-0.319
1832+687,2018,1,278.1480122998,1.776,68.8019850657,0.405,-0.579
1832-113,2018,1,278.83156571,1.036,-11.266475517,1.45,0.182
1833+240,2018,1,278.9428021256,0.211,24.1307861254,0.277,-0.025
1833+250,2018,1,278.9932302863,0.44,25.1126131229,0.464,-0.266
1833+326,2018,1,278.7641234056,0.17,32.6963491946,0.201,0.097
1834+612,2018,1,278.8319801322,0.16,61.3277818891,0.104,-0.123
1834-155,2018,1,279.4069658769,2.751,-15.5455690416,5.096,0.39
1834-219,2018,1,279.4810112956,1.103,-21.9547794133,1.833,0.36
1835+064,2018,1,279.5954671056,0.107,6.4690875166,0.233,-0.1
1835-186,2018,1,279.657048505,0.345,-18.5653496092,0.946,-0.587
1835-189,2018,2,279.6879554862,1.597,-18.8918628447,3.69,-0.14
1835-293,2018,1,279.7650131166,0.19,-29.3468399899,0.455,-0.081
1835-345,2018,1,279.6187374442,0.235,-34.4615992873,0.57,-0.003
1836+040,2018,1,279.7034542535,0.103,4.0735188461,0.199,-0.2
1836+094,2018,1,279.7284802388,0.097,9.4577491745,0.191,-0.303
1837+409,2018,1,279.7741823752,0.274,41.0164147238,0.238,-0.248
1837+479,2018,1,279.7048128115,0.424,48.0428539652,0.438,-0.221
1838+575,2018,1,279.7440074395,0.484,57.5942459308,0.375,-0.047
1839+389,2018,3,280.2381426138,0.16,39.0127011442,0.174,0.165
1839+548,2018,1,280.2390695763,0.208,54.8710862453,0.178,0.019
1841+116,2018,1,281.075075332,0.248,11.6734492233,0.517,-0.608
1841+131,2018,1,281.0302600793,0.109,13.2077892619,0.208,-0.186
1841+447,2018,1,280.7829891821,0.296,44.8309783165,0.234,-0.258
1841-205,2018,1,281.1879747083,0.914,-20.4956138354,2.209,-0.15
1842+015,2018,1,281.2123516595,1.591,1.6215424975,1.489,0.321
1842+681,2018,11,280.6401735945,0.332,68.1570077817,0.133,-0.234
1842-134,2018,1,281.2095066655,0.656,-13.4123325931,1.2,-0.167
1842-220,2018,3,281.4162618063,0.387,-22.0101608959,0.638,0.281
1842-289,2018,1,281.4640345637,0.115,-28.877854693,0.289,-0.07
1843+205,2018,1,281.5181226224,0.364,20.602875217,0.576,-0.273
1843+356,2018,1,281.3962867421,0.122,35.6879795828,0.142,0.076
1843+400,2018,1,281.2963812349,0.203,40.1309939941,0.186,0.001
1843-001,2018,1,281.5157595627,0.933,-0.0606256018,1.726,0.398
1843-069,2018,1,281.5262517529,0.897,-6.8577075602,1.403,0.143
1844+081,2018,1,281.8027517559,0.116,8.1764968333,0.201,0.039
1845-273,2018,1,282.1979340857,0.162,-27.3050201152,0.448,-0.225
1846+214,2018,1,282.1520978108,0.553,21.5329192461,0.765,-0.466
1846+322,2018,61,282.0920357289,0.132,32.3173899425,0.134,-0.083
1846+326,2018,1,282.1431713997,0.12,32.733372293,0.151,-0.3
1847+303,2018,1,282.3337642391,0.117,30.4039547886,0.175,-0.306
1847-259,2018,1,282.7129614669,0.719,-25.9285262652,1.681,-0.789
1848+283,2018,2,282.614957781,0.114,28.4203210853,0.141,0.15
1849+499,2018,1,282.5926677761,0.416,49.9892914571,0.284,-0.39
1849+670,2018,49,282.316967858,0.158,67.0949111934,0.066,-0.045
1849-246,2018,1,283.1992273322,1.55,-24.561999575,3.358,-0.623
1849-365,2018,1,283.3246663645,0.477,-36.4783786844,1.021,-0.131
1850+143,2018,1,283.2107520978,0.131,14.4443609213,0.273,-0.503
1850+402,2018,1,283.1265524726,0.144,40.3185023624,0.135,0.146
1851+236,2018,1,283.3651165786,0.154,23.7432030173,0.285,-0.358
1851+331,2018,1,283.3616130687,0.142,33.1822594867,0.197,-0.424
1851+488,2018,1,283.118949258,0.136,48.929855816,0.12,-0.113
1851+609,2018,1,282.9681696837,0.247,61.0107716894,0.131,-0.076
1851-157,2018,1,283.5180502748,0.258,-15.6536669047,0.613,-0.381
1851-162,2018,1,283.5686101652,0.273,-16.1940616869,0.631,-0.545
1852-275,2018,1,283.9010806139,0.973,-27.4520988959,2.451,0.127
1852-534,2018,2,284.2518854771,2.426,-53.4167716945,1.768,0.703
1853+027,2018,1,283.8976519044,0.889,2.8554347466,1.224,0.164
1853+376,2018,1,283.8654450114,0.178,37.7158239459,0.237,-0.384
1853-122,2018,1,283.976856153,0.31,-12.1661021594,0.712,-0.44
1853-179,2018,2,283.9849111124,0.711,-17.9119261971,1.262,-0.201
1853-226,2018,3,284.1519313174,0.403,-22.6046447503,0.647,0.316
1854+061,2018,1,284.132661785,0.64,6.1713238381,0.861,0.347
1854-210,2018,1,284.315314506,0.268,-20.9746694264,0.513,0.064
1855+031,2018,1,284.5098030308,0.791,3.2211951079,0.857,-0.318
1855+163,2018,1,284.3566481594,0.125,16.4155112152,0.23,-0.052
1855-252,2018,1,284.5794907328,0.187,-25.1807542712,0.366,0.077
1856+737,2018,1,283.7387496016,0.408,73.8555297181,0.099,0.009
1856-252,2018,4,284.7709921196,0.232,-25.1630859015,0.189,0.251
1857-014,2018,1,284.9182223063,0.552,-1.3634334782,0.892,-0.139
1858+269,2018,1,285.2021413394,0.111,27.0326587293,0.161,-0.076
1858+273,2018,1,285.1444888257,0.16,27.3752543912,0.24,0.052
1858-177,2018,1,285.2751046255,0.176,-17.6447567355,0.391,-0.071
1858-212,2018,1,285.2685581439,0.154,-21.2003236586,0.37,-0.201
1858-255,2018,4,285.3838598343,0.27,-25.4706190161,0.35,0.367
1859-050,2018,1,285.6106543224,0.368,-4.9673203663,0.649,-0.136
1901+016,2018,1,285.9710968339,0.258,1.7573079831,0.351,-0.036
1901+155,2018,1,286.0598383356,0.806,15.6106804777,2.167,-0.176
1901+319,2018,1,285.73307909,0.359,31.9949171298,0.108,-0.021
1902+556,2018,1,285.7983642937,0.255,55.6773470033,0.166,-0.118
1902-119,2018,1,286.3691161892,0.117,-11.8923372497,0.249,0.069
1902-257,2018,3,286.2999350963,0.302,-25.6343140126,0.197,0.326
1903+097,2018,1,286.4162455817,0.223,9.8690019903,0.404,-0.325
1903+196,2018,1,286.4019670809,0.137,19.7189014387,0.251,-0.396
1903-802,2018,1,288.1667459979,0.628,-80.1683185164,0.098,0.158
1904+013,2018,1,286.799984074,0.231,1.4524893481,0.307,-0.136
1905+222,2018,1,287.025878458,0.111,22.3761520791,0.187,-0.167
1905-252,2018,1,287.2018301263,0.737,-25.1581585649,1.844,-0.238
1905-297,2018,4,287.1226385822,0.272,-29.7047064149,0.495,-0.137
1906-217,2018,3,287.4381439923,0.162,-21.6598331985,0.158,0.239
1907+425,2018,1,287.2064863062,0.298,42.5913611025,0.385,-0.054
1907-192,2018,2,287.6510457099,0.536,-19.1919391432,1.019,-0.656
1907-224,2018,1,287.7398214538,0.295,-22.3914787491,0.633,0.124
1908+230,2018,1,287.688030162,0.206,23.0996145736,0.348,-0.237
1908+484,2018,2,287.444011231,0.52,48.5755056641,0.352,0.344
1908-201,2018,56,287.7902204128,0.181,-20.115308072,0.226,0.121
1908-211,2018,2,287.9747392685,0.123,-21.0455007536,0.213,0.143
1909+161,2018,7,287.9927391793,0.413,16.1963513449,0.241,-0.317
1909+268,2018,1,287.8961556702,0.131,26.9704896818,0.186,0.102
1909-081,2018,1,288.0297033876,0.12,-8.0727504778,0.293,-0.127
1909-151,2018,1,288.0497484937,0.119,-15.0826512528,0.254,0.035
1909-194,2018,1,287.9854966876,0.145,-19.3641562324,0.329,-0.105
1910+052,2018,1,288.2260736433,0.282,5.3001169976,0.329,0.065
1910+375,2018,1,288.1046817319,0.113,37.6768458196,0.137,-0.23
1910-298,2018,4,288.5151418529,0.196,-29.7957699384,0.317,0.088
1910-365,2018,1,288.3370394278,0.226,-36.5053976466,0.469,-0.268
1910-451,2018,2,288.4437952032,0.306,-45.0532139239,0.496,-0.124
1911+013,2018,1,288.5606394361,0.122,1.407306723,0.255,-0.243
1911+165,2018,1,288.5602480012,0.17,16.6108406848,0.297,-0.228
1911+781,2018,1,287.3289989488,11.105,78.2249619229,2.747,0.105
1911-019,2018,1,288.4130235827,0.926,-1.8630662063,1.579,-0.267
1911-259,2018,3,288.7402791774,0.307,-25.8671040777,0.203,0.273
1913-272,2018,2,289.082761278,0.161,-27.1422943114,0.424,0.138
1914-154,2018,1,289.218795884,0.098,-15.3166865235,0.23,-0.088
1914-194,2018,1,289.4367470885,0.103,-19.3587798049,0.244,-0.111
1914-212,2018,1,289.286017575,0.217,-21.1752122378,0.475,-0.254
1915+657,2018,1,288.8492461009,0.259,65.8128856308,0.133,-0.039
1916+062,2018,1,289.8222933001,0.252,6.3285487752,0.462,-0.552
1917+495,2018,1,289.6899151189,0.263,49.6322315354,0.269,-0.291
1917+552,2018,1,289.5447919308,0.169,55.3440581206,0.104,-0.237
1917-248,2018,4,290.0601291163,0.223,-24.7516108754,0.194,0.177
1917-386,2018,1,290.179207272,0.526,-38.518348624,1.057,-0.219
1918+019,2018,1,290.2767628403,0.238,2.076132652,0.503,-0.322
1918+267,2018,1,290.121284151,0.177,26.8633338225,0.351,-0.318
1918-026,2018,1,290.180258965,0.104,-2.6032238459,0.25,-0.09
1919+086,2018,1,290.5776402328,0.13,8.6992708656,0.274,-0.235
1919+434,2018,1,290.2913947397,0.254,43.5616211887,0.227,-0.24
1919-166,2018,1,290.6448610815,0.638,-16.5482086196,1.199,-0.16
1920+154,2018,1,290.6445805774,3.343,15.5027866086,2.962,0.698
1920+450,2018,1,290.4758538386,0.237,45.1074686306,0.214,-0.186
1920-211,2018,24,290.8841242715,0.199,-21.0759258815,0.211,0.049
1921-159,2018,1,291.0492680668,0.175,-15.8172354901,0.329,0.368
1921-293,2018,103,291.212733145,0.167,-29.2417002505,0.268,0.296
1922+155,2018,1,291.1643994945,0.155,15.6788726433,0.227,-0.196
1922+333,2018,1,291.0728356727,0.231,33.4915937254,0.262,0.152
1922+478,2018,1,290.8634574613,0.145,47.9046716992,0.153,-0.214
1922-224,2018,1,291.4157924713,0.105,-22.3264203411,0.25,-0.193
1922-341,2018,1,291.3209177824,0.114,-34.0170928878,0.245,-0.202
1923+123,2018,1,291.4200710841,0.084,12.4605796676,0.156,0.0
1923+210,2018,35,291.4983557708,0.429,21.1072673177,0.199,0.426
1923-101,2018,1,291.61236195,0.218,-10.0977667027,0.363,0.52
1924+420,2018,1,291.629389162,1.484,42.1663857194,1.574,-0.627
1924+507,2018,1,291.5263402185,0.161,50.8825047736,0.138,-0.069
1925-206,2018,1,292.0382639845,0.141,-20.5954959324,0.34,-0.258
1925-610,2018,9,292.5256671037,0.333,-60.9358844255,0.255,0.036
1926+050,2018,1,292.3331161933,0.108,5.1326642512,0.212,-0.173
1926+233,2018,1,292.2690660774,0.141,23.4247995345,0.197,0.051
1926+440,2018,1,292.0889650758,0.419,44.2005156466,0.409,0.156
1926+611,2018,1,291.8768439217,0.181,61.2924664819,0.094,-0.148
1927+090,2018,1,292.4494303861,0.154,9.167678995,0.31,-0.549
1927+256,2018,1,292.4371588615,0.123,25.7211793238,0.197,-0.013
1927-209,2018,1,292.5435507368,0.179,-20.884860329,0.444,-0.174
1927-223,2018,2,292.7062986871,0.321,-22.233081615,0.363,0.277
1928+154,2018,1,292.719862453,0.082,15.5428963533,0.14,0.077
1928+681,2018,2,292.0856078743,1.72,68.2497975333,0.657,-0.141
1928+738,2018,1,291.9520633436,0.623,73.9671031267,0.082,0.117
1928+770,2018,1,291.6299630525,0.734,77.108748993,0.134,0.044
1928-698,2018,2,293.3798328544,0.962,-69.716365197,0.33,0.647
1929+226,2018,29,292.8538198358,0.113,22.7253496356,0.164,-0.095
1929+312,2018,1,292.7861407649,0.152,31.3759433204,0.223,-0.197
1929+476,2018,1,292.818948302,0.18,47.728112248,0.156,0.069
1929-295,2018,1,293.1477241449,0.125,-29.4783470085,0.274,-0.312
1929-457,2018,5,293.1870322508,0.24,-45.6105358968,0.35,0.177
1931+149,2018,1,293.3408541523,0.13,15.0795558301,0.224,-0.182
1931-243,2018,1,293.7202031707,0.156,-24.2734319885,0.335,-0.12
1932+106,2018,1,293.6459395575,0.132,10.7278792616,0.265,-0.179
1932+174,2018,1,293.7091852794,0.236,17.5372606933,0.368,-0.067
1932+204,2018,1,293.7936371212,0.086,20.5317095286,0.14,-0.25
1932-161,2018,1,293.8991471185,0.158,-16.0423260184,0.312,0.048
1933+016,2018,1,294.1263601627,0.204,1.7145432943,0.372,-0.48
1933+655,2018,1,293.4889052784,0.199,65.6713412184,0.092,-0.093
1933-400,2018,8,294.317572462,0.39,-39.9670980629,0.317,0.403
1934+226,2018,1,294.1221028639,0.168,22.7738488452,0.285,-0.272
1934+365,2018,1,294.1159026763,0.366,36.7097172993,0.312,-0.138
1934+615,2018,1,293.6695139248,0.229,61.6448952914,0.122,-0.113
1934-065,2018,1,294.333301204,0.136,-6.4578009019,0.339,-0.188
1935+360,2018,1,294.3809859167,0.189,36.1266227344,0.205,-0.16
1935-179,2018,1,294.520659343,0.119,-17.8223295421,0.29,-0.383
1935-692,2018,3,295.1063673694,1.11,-69.1324922219,0.414,0.408
1936+046,2018,1,294.6277898089,0.086,4.8032262893,0.182,-0.361
1936+095,2018,1,294.6816927041,0.189,9.7055776267,0.342,-0.287
1936+714,2018,4,294.0148364646,0.572,71.5254958462,0.176,0.148
1936-155,2018,68,294.8610739886,0.124,-15.4286273381,0.107,-0.034
1936-623,2018,3,295.3407025066,0.401,-62.1891824544,0.288,0.139
1937+381,2018,1,294.8898617918,0.211,38.2931635342,0.184,-0.025
1937+630,2018,2,294.5673566832,0.269,63.1216074732,0.122,-0.072
1938+371,2018,1,294.9658602748,0.184,37.2251356924,0.165,-0.136
1938-202,2018,2,295.2387722113,0.441,-20.1141427519,0.555,0.086
1938-296,2018,1,295.3920019035,0.52,-29.5503320182,1.094,-0.134
1938-302,2018,1,295.292677021,0.135,-30.1223440268,0.313,-0.296
1939+429,2018,1,295.2054999071,0.229,43.0735160702,0.193,0.277
1939+813,2018,1,293.8446795177,1.11,81.5040424027,0.123,0.003
1939-053,2018,1,295.445869111,0.101,-5.1923285573,0.228,-0.264
1939-316,2018,1,295.670475249,0.191,-31.5040583903,0.416,-0.311
1941+413,2018,1,295.7443253837,0.166,41.48973888,0.171,-0.002
1942+097,2018,1,296.3163450257,0.156,9.8832119577,0.364,0.012
1942+722,2018,1,295.3624368584,0.62,72.3617288288,0.176,0.108
1942-020,2018,1,296.3450865847,0.126,-1.8893973852,0.278,-0.555
1942-313,2018,1,296.497372494,0.141,-31.1939880663,0.31,-0.22
1943+228,2018,1,296.5260473274,0.112,23.0012264585,0.185,-0.255
1943+546,2018,1,296.1312980327,0.183,54.8019616634,0.118,0.019
1944+126,2018,1,296.8313608895,0.108,12.8153945034,0.195,-0.123
1944+838,2018,2,294.4152191079,1.213,83.9413907966,0.128,0.025
1945-011,2018,1,296.9324321715,0.109,-1.0568130603,0.234,-0.526
1945-325,2018,1,297.1052048545,0.393,-32.4684570713,0.886,-0.585
1946+358,2018,1,297.0188339402,0.463,35.9390753453,0.422,0.118
1946+396,2018,1,297.1490425539,0.222,39.7311301947,0.207,-0.001
1946+708,2018,1,296.4729992266,0.574,70.9302029227,0.167,0.221
1946-200,2018,2,297.4725840339,0.147,-19.9537028053,0.291,0.478
1947+079,2018,2,297.5230832931,0.304,8.1205498326,0.477,-0.416
1947+242,2018,1,297.3880954428,0.171,24.355069658,0.2,0.125
1948+505,2018,1,297.431217839,0.159,50.692214687,0.131,0.092
1948-047,2018,1,297.68356353,0.259,-4.6032894172,0.481,-0.646
1948-186,2018,1,297.8674551647,0.146,-18.5132445942,0.344,-0.246
1948-241,2018,1,297.9445026198,0.778,-24.0636553868,1.451,-0.453
1949+014,2018,1,297.900076897,0.094,1.5785316758,0.209,-0.014
1949-052,2018,1,297.9477852893,0.121,-5.1622118767,0.278,-0.528
1950+253,2018,1,298.2012248617,0.079,25.448190167,0.119,0.055
1950+573,2018,1,297.7790949844,0.174,57.4547715218,0.104,0.158
1950+727,2018,1,297.3967960358,0.38,72.8786029833,0.098,0.044
1950-207,2018,1,298.2591377508,0.462,-20.609036909,0.965,0.451
1950-613,2018,4,298.794877782,1.127,-61.2553160924,0.608,0.305
1951+355,2018,1,298.3786488758,0.224,35.6331556312,0.425,0.177
1951+498,2018,1,298.149219913,0.414,49.9705480964,0.243,0.008
1951-115,2018,1,298.6714822538,0.095,-11.3896228736,0.22,-0.253
1952+138,2018,1,298.7982141291,0.093,13.9711781682,0.173,-0.126
1953-200,2018,1,299.0995736751,0.397,-19.9616969649,0.812,0.28
1953-325,2018,3,299.2477303668,0.13,-32.4294463273,0.296,-0.04
1954+187,2018,1,299.1284057371,8.951,18.9339268571,7.797,0.147
1954+282,2018,2,299.1918353321,0.112,28.3494381105,0.148,-0.092
1954+513,2018,17,298.9280761363,0.173,51.5301517252,0.127,-0.23
1954+617,2018,1,298.7332898858,2.129,61.8995277768,1.021,-0.68
1954-388,2018,58,299.4992469876,0.254,-38.7517655193,0.322,0.062
1955+335,2018,1,299.4189578487,0.144,33.6410952427,0.174,-0.153
1955+343,2018,1,299.3935617874,0.318,34.4651754927,0.417,-0.361
1955-210,2018,1,299.7032216938,0.222,-20.8797253558,0.561,-0.298
1957+386,2018,1,299.8418303153,0.179,38.7817126761,0.171,-0.052
1957+406,2018,1,299.8681526587,0.466,40.7339159229,0.367,0.181
1957-135,2018,1,300.1756047163,0.078,-13.4259815808,0.164,-0.067
1957-194,2018,1,300.0356688901,0.336,-19.3604232354,0.208,0.406
1958+103,2018,1,300.2943480145,0.153,10.466143574,0.225,0.003
1958-179,2018,23,300.2378767994,0.125,-17.81602017,0.141,0.098
1959+067,2018,1,300.5398950574,0.167,6.8542748579,0.327,0.169
1959+241,2018,1,300.4740745399,0.088,24.2777748735,0.128,0.111
1959+332,2018,2,300.4258712961,0.721,33.3957683673,0.854,0.171
1959+437,2018,1,300.3036408812,0.528,43.8813442783,0.48,0.493
1959+650,2018,1,299.9993837038,0.219,65.1485144841,0.093,-0.254
1959-150,2018,2,300.5389972715,0.463,-14.925496275,1.051,-0.11
1959-169,2018,1,300.6795348823,0.122,-16.8229741996,0.269,-0.156
1959-639,2018,3,301.1228254245,0.54,-63.7898085768,0.259,0.125
2000+148,2018,8,300.6749968054,0.097,15.0207150212,0.121,-0.027
2000+472,2018,56,300.543409427,0.121,47.4246593593,0.095,0.124
2000-045,2018,1,300.854063142,0.28,-4.3606738877,0.782,-0.657
2000-330,2018,1,300.8504848051,0.1,-32.8625370326,0.222,-0.111
2001+304,2018,1,300.876016856,0.122,30.5752191026,0.157,-0.093
2001+449,2018,1,300.7170672427,0.135,45.1023132004,0.128,-0.03
2002-185,2018,1,301.3220547627,0.08,-18.3675892257,0.185,-0.11
2002-233,2018,1,301.4858147699,0.296,-23.1741694816,0.615,-0.755
2002-375,2018,15,301.4794620625,0.222,-37.3948549618,0.514,-0.075
2003+104,2018,1,301.3764560381,0.262,10.5610605273,0.476,0.001
2003+662,2018,1,300.977122893,0.468,66.4323263609,0.197,0.074
2004+064,2018,1,301.7996471001,0.082,6.6123878707,0.167,0.057
2004+443,2018,1,301.467036002,0.618,44.4819778481,0.628,-0.419
2004-125,2018,1,301.7014308645,0.086,-12.3820253336,0.198,-0.087
2004-447,2018,1,301.9799349817,0.431,-44.5789653506,1.093,-0.207
2005+372,2018,1,301.9391569019,1.665,37.3673083656,1.031,-0.27
2005+403,2018,2,301.9372699863,0.176,40.4968343475,0.169,-0.392
2005+642,2018,4,301.5737272549,0.225,64.4126160674,0.12,-0.225
2005+737,2018,2,301.0713406838,0.477,73.9183361009,0.118,0.001
2005-044,2018,1,302.101788408,0.201,-4.3081382729,0.465,-0.515
2005-283,2018,1,302.2530641224,0.405,-28.2072127433,0.806,-0.81
2005-489,2018,2,302.3557957489,4.067,-48.8315943526,14.104,0.72
2007+073,2018,1,302.481280969,0.143,7.4537963827,0.345,-0.208
2007+659,2018,1,301.8698796316,0.184,66.1229265866,0.086,-0.189
